0,0,0,0,0,0,0,0,0,0,0,0,6230,14966,16677,15171,9726,13525,4765,18347,5641,15171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18947,7532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13901,6454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18802,14914,7475,15757,15285,4190,19370
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4649
0,0,0,0,0,0,0,0,0,0,14639,1045,15151,4060,11815,5751,14761,772,12029,12551,14669,8000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3859,8844,14295,1757,10997,5081,11815
0,0,0,0,0,0,0,0,0,0,0,0,0,3555,2690,18543,412,10560,7946,11059,16250,1611
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,14647,9722,9616,256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9470,2316
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17172,11547,14755,17269,14739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10548,655,13051,7031,10322,5670,6115,10135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15369,3493,15757,2854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6364,1186,2328,1718,17798
0,0,0,0,0,0,0,0,0,0,0,10269,3555,4174,18716,4536,10679,2972,447,3239,4356,1282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11277,13574,2350,12551,7056,2284
0,0,0,0,0,0,0,0,0,0,0,0,11815,9270,9270,6412,12516,10430,17891,15631,2936,9434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12642,19623,19336,14844,5331,16441,14378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10269,19499,3555,5727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5331,18079
0,0,0,0,0,0,0,0,0,0,0,0,0,226,497,1,7056,13299,14622,16988,2315,3083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877
0,0,0,0,0,0,0,0,0,12285,4506,9161,13911,11185,10757,5533,13700,354,10553,2972,3531,13143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6718,14783,9913,1655,6470,15394,7402,7402
0,0,0,0,0,0,0,0,0,0,0,0,11993,10647,15149,10827,17479,6161,11343,915,13025,203
0,0,0,0,0,0,0,0,0,0,0,0,10430,2146,1023,10338,18463,8257,6748,5823,10269,18191
0,0,0,0,0,0,0,0,0,0,4666,9243,15829,15355,15829,4950,19419,256,599,17414,13996,18491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8069,5759,146,15797,17937,4060,3869,18381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13574,2017,4431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15199,10959,15608,3555,12571,60,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15757,14345,9634,2070,5452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4615,3083,17567
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,19379
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,11142,3617,18086,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,1168,226,11236,16350,9722,19370,11503,226,1611
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18377,13519,18750,7476,13588,11185,5653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15612,11866,5389
0,0,0,0,0,0,0,0,0,0,0,0,10569,3273,1718,11548,15037,1040,16283,14739,411,632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5454,12570,5820,9840
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5331,4506,17269,14647
0,0,0,0,0,0,0,0,0,0,18842,18842,18155,13220,14323,4456,17244,6096,6863,4026,17891,16084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2854,13620,3082,18342
0,0,0,0,0,0,0,0,0,0,0,4206,5797,7763,11061,14093,3945,12593,15757,2600,10269,2972
0,0,0,0,0,0,0,0,0,0,0,0,19410,2808,2489,18191,17269,15680,7527,17826,3148,8064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17826,2459,14727,872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2854,13700,983,10624,1911
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679,18191,19754,779,11870
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3383,8652,15042,6967,7252,4649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9739,14755,11884,17670
0,0,0,0,0,0,18296,3322,2231,8069,6614,8896,15757,3536,8069,16322,6405,3014,6306,9713,16057,14703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11930,11731,7739,4615,5160,7739,18556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,4950,242,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19748,12179,12285,9894,8335,2489,4376
0,0,0,0,0,0,0,0,0,0,0,0,0,14783,19393,11547,16070,18262,7763,8141,798,11815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17633,1460,12438,4945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5347,8919,4760,12030
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17269,6325,2764,166,11148,15363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459,8064,7483,5331,5331,7625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13574,3629,13779,1320,5521,18801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16063,1269,9382,16230
0,0,0,0,0,0,0,0,0,0,0,0,9998,12231,10487,17869,17114,13950,19352,15757,9726,17053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3879,14647,14647,3635,12642,16189,7668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14669,12576,14520
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,5902,11910,4649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342,10726,9957,14783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9246,14727,5801,14646,4536,19623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18191,15933,5254,14919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9564,8659,15293
0,0,0,0,0,0,0,0,0,0,0,0,18114,18114,18114,4012,9422,7056,74,16871,11245,14239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4641,19370,12843,2408,9713,14596,4536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,4950,16952,12372
0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,9353,18009,412,14761,9353,7620,11267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,6906,15043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,1898,5902,12360
0,0,0,0,0,0,0,0,8069,14703,8896,15757,3536,7689,166,8943,16195,652,15757,16351,18377,15427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15805,9389,10269,2854,14647,7847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9382,11183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15037,16309,1718,14647
0,0,0,0,0,0,0,0,17500,1650,256,14311,16359,13984,2940,14463,9713,11717,7815,4060,464,13172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9726,8412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15067
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14886,6144,8897,4536,19546
0,0,0,0,0,0,0,0,0,0,0,0,0,16964,15757,10679,16642,2148,6698,1964,1817,7715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6902,4536,19254,14638,14229,1680,3531,9821
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5146,14783,11930,3842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,17826,2002,17897,446,621,16998,13525,14761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17172,9726,9243,4649,4950,15171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,13056,13950,16480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3927,4171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805,13588,14463,11323,7597,4709,14311,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10430,9957,16189,2601,19733,14248,166
0,0,0,0,0,0,0,0,0,0,0,0,0,14647,11490,13730,13710,8421,7515,12642,16189,1764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18155,12393,14703,14727,983,13029,16199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,10269,18191,4536,10679,2972,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10800,8890,7417,166,12449,4060,226,15908
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15757,60,10226,19053,7847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10881,16122,18849,15757,10427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,3440,5712,15148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3879,10707,16540,14647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9957,7994,14646,18191,4991,3595,3531
0,0,0,0,0,0,0,0,0,0,18296,4235,4536,17976,19223,18203,9332,226,15303,4649,4171,12947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3553,5331,2489,698,7815,9923,4760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6809,5284,17419
0,0,0,0,0,0,0,0,983,4950,16893,593,17359,5932,11876,10913,2263,13795,8232,16189,19271,3612
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10976,9607,19261,3555,13029,6230,5818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15148,15148,17414,5927,983,2263,5160,15171
0,0,0,0,0,0,0,0,0,0,0,18191,14141,17976,8750,985,226,15982,12551,9659,13671,7871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17946,14280,16769,16410,14014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,15989,12285,8412,11085,12393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17826,16790,13347,272,8935,16769,3977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,1249,7087,14739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17826,17370,12683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15148,18081,60,412
0,0,0,0,0,0,0,0,0,0,1271,4950,16211,2143,1765,13891,9913,10430,13029,10707,14727,14229
0,0,0,0,0,0,0,0,0,0,0,0,226,18499,19471,18220,16952,19105,18191,15989,13029,8992
0,0,0,0,0,0,0,0,0,14310,3108,10460,3531,14761,4536,10679,245,15757,10577,7456,1859,16084
0,0,0,0,0,0,0,0,0,15757,10679,14282,5280,2845,1718,15680,3717,14791,4036,3679,8490,616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,14783,9530,4914,17053,15285,4363,17661
0,0,0,0,0,0,0,0,0,0,0,0,0,0,13700,2972,18086,17280,12825,3945,2844,5844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14236,9350,2586,19733,9722,14647,10269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5424,10998,19150,16322,15613,18502,3696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19254,4870
0,0,0,0,0,0,0,0,0,0,0,11343,11443,9501,3665,17976,344,9957,16533,5087,15390,11416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16057,14703,18600,4945,43,11262,17976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,12117,4950,16250,11764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18296,12449,18155,11630,5331,10135,166
0,0,0,0,0,0,0,0,0,0,0,0,0,4401,16978,12442,3262,4950,15757,1731,12470,6948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2369,2654,10420,15674,15805,14647,13502
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13311,14647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,12117,4950,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11203,19733,18463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7031,12903,14663,10133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10269,6526,15293,8393,8992,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060,166,14727,983
0,0,0,0,0,0,0,0,0,0,0,0,1193,6949,14156,2972,9957,5160,13572,12462,2972,3083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18296,15771,6112,6013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10269,226,15171
0,0,0,0,0,0,0,0,0,0,0,0,2459,14360,12642,10136,14647,10553,4355,17826,19134,17181
0,0,0,0,0,0,0,0,0,0,0,9795,11312,15829,1379,2972,6161,2366,1861,11544,12576,18463
0,0,0,0,0,0,0,0,0,3841,11203,5331,15364,8961,11203,3679,14844,13984,2972,16322,4536,10725
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,3977,14739,6325,346,4536,10679,652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16908,10269,5899
0,0,0,0,0,0,0,0,0,0,0,0,0,1193,15757,10679,11717,15774,14511,11434,16387,13588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15254,4089,12319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14622,166,11548,256,6313,19748,4649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5347,15117,3014,14727,2972,9798,13979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,13676,2808,18191,6405,15680,14212,14360,6748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7087,16070,4615,3283,2208,18220,3108,12496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14421,16565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4937,9761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18802,5312,12417,13569,8138
0,0,0,0,0,0,0,768,8621,14761,5641,16965,12516,12367,13574,2350,10123,11815,2143,17765,9382,6019
0,0,0,0,0,0,0,0,9913,11815,5331,3869,3869,3679,11343,12669,5389,11870,6718,4127,7970,4472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342,6471,13036,11548,11350
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,4950,2435,11144,226,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,17280,8041,14018,1890,12338,12038,14761,226,1764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12876,3314,19247,11717,18690,9726,13671,8149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,7031
0,0,0,0,0,0,0,0,0,0,0,0,0,7779,4683,7625,14644,8037,256,15177,1045,16711
0,0,0,0,0,0,0,0,0,0,0,0,0,18191,17126,13510,12788,10566,18155,14473,1396,10049
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,14783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,3726
0,0,0,0,0,0,0,0,1351,226,16322,17172,13935,18463,5160,18205,11725,7640,14229,18155,12285,9000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17821,14355,15829,6863
0,0,0,0,0,0,0,0,173,4950,7986,11815,7567,5075,15757,10679,14639,3468,15757,2815,3083,18757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7539,14669,5122,15649,534
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964,12372
0,0,0,0,0,0,0,0,0,0,0,0,0,4522,11144,13149,18133,17370,9751,5332,10707,14761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,6325,11815,4950,11815,17192
0,0,0,0,0,0,0,0,0,0,0,5998,1924,1718,14101,15956,17966,3869,11443,7967,13332,9913
0,0,0,0,0,0,0,0,0,0,0,14783,15757,13620,15637,1242,5266,13574,16978,1937,406,12446
0,0,0,0,0,0,0,0,0,0,0,0,0,12404,1232,5410,9180,11548,3007,8811,9726,4450
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,12117,4950,2435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8700,9957,15293,10303,6053,9362,9382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5410,6405,15336,17269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555,872,11717,16711,9726,1342,15095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13471,15835,7152,5443,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,17626,511,4950,511,9032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12764,15234,9913,18191,8141,5200,872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3977,15171,4950,1593,8287
0,0,0,0,0,0,0,0,0,18468,13265,15989,15715,10962,13710,14072,226,10962,16858,2560,16973,7056
0,0,0,0,15965,538,10444,837,15564,16049,12238,15564,11049,13162,6593,12551,7056,12736,16577,2459,12285,13710
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18802,226,10895,10171,8908,12642,17690
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2004,7847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785,12178,13940
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16978,9966,6625,15171,3869,15829
0,0,0,0,0,0,0,0,0,0,15609,18155,3315,19561,14647,16640,1911,3315,19561,3014,16195,6028
0,0,0,0,0,0,0,0,0,0,0,10357,10661,4950,4506,4545,11717,17826,11717,10430,10357,14944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5692,9913,1718,14788,4342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877
0,0,0,0,0,0,0,0,0,0,0,0,18335,16978,14706,13979,5371,256,16199,17359,8147,16886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,13984,9022,4536,10679,13984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,9612,9739,18262,2017
0,0,0,0,0,0,0,0,0,0,0,19223,16574,17166,11724,7583,6593,14761,242,12864,11288,13802
0,0,0,0,0,0,0,0,0,0,0,2936,2808,16512,17826,16557,7317,10553,4950,7847,3531,18024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636,18423
0,0,0,0,0,0,0,0,0,0,0,9382,18191,14495,4760,16946,19112,11721,6189,1347,10998,13684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14761,16677,7454,17121,5331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3269,11815,19377,5525,12438,15364,5525,2216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16620,2017,9998,8254,5476,12128,4838
0,0,0,0,0,0,0,0,0,0,0,0,16125,41,14830,8472,15835,14718,10322,10707,7664,14727
0,0,0,0,0,0,0,1164,10865,10567,7897,9501,3136,18593,11331,16222,8621,14072,10291,18912,15514,9913
0,0,0,0,0,0,0,0,10269,3555,13155,16677,531,10269,400,3977,6339,10269,4060,3927,411,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911,16886,1982,1982
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14396,14739,4456,14961,4673,16528
0,0,0,0,0,0,0,0,0,0,19377,6445,8457,1805,4793,1764,15757,10679,4615,16189,1764,3726
0,0,0,0,0,7163,12360,4536,10679,11548,12372,17462,12984,2671,8247,1716,6821,4303,581,12372,166,2143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4134,2712,13710,1718,13785,12131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8784
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18802,2972,464,12642,7152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9913,13048,166,256,226,18499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718,11416,16070,13588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,4615,3760,2662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16257,5094,11980,15128,130,5245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18191,16257,19254,4976,4150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13979,17462,256,11299,17474,3977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9486,4731,10014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10707,8961,15364,4536,10679,3014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6462,15757,16189,8141,7031,19509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6115,4143,17757,6230,8393,14647,1616,7739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5797,166,12609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580,14557,12285
0,0,0,0,0,0,0,0,0,0,0,0,5331,14536,11051,18011,16410,14727,14378,7261,14378,9913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,14893,74,13046
0,0,0,0,0,0,0,0,0,0,0,0,0,6286,9962,7205,151,3466,9738,19742,3389,19500
0,0,0,0,0,0,0,0,0,0,0,0,13671,16933,10322,226,17042,8537,3386,3726,11144,412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,16061,1168,17746,8021,2601,15395,12800,14647
0,0,0,0,0,0,0,0,0,2489,18683,15848,4760,13042,14761,15546,6361,14561,10670,3852,3323,16689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808,14647,9362,17269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,17905,8041,850,933,14647,4835,7076
0,0,0,0,0,0,0,0,0,0,652,18191,2712,17626,15171,2286,14072,19681,6096,11548,19681,16070
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6405,8961,4536
0,0,0,0,0,0,0,0,0,0,0,0,0,5331,3355,7779,14384,6343,17473,3531,9351,18639
0,0,0,0,0,0,0,0,0,0,0,0,0,14706,624,9754,13125,497,8561,10695,5160,13185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17667,11815,11548,11815,14033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,1647,8064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,18499,14761,10707,15829,1045,4950,2871
0,0,0,0,0,0,0,0,0,0,4420,10144,5081,2366,10031,2251,4686,17778,2844,1651,15171,17041
0,0,0,0,0,0,0,0,0,0,0,0,19733,2361,18318,12022,13620,166,16865,7815,4649,3531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15232,5636,8064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13574,14647,9351,2284,8735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15037,17362,4536,12360,3869,14280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19370,19156,2358,3879,16954,3673
0,0,0,0,0,0,0,0,0,0,3830,16980,16431,2854,6281,1045,4950,13056,1911,17790,19283,17847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5331,2808,6593,16642,5331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11228
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9350,13162,11278,9201,19623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5159,1651,8413,226,3466,4060,14727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17473,14009,10431,2815,4060,14727,983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11717,9634,14345,3014,18619,6380,14727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17172,13569,4950,13824,3459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17826,11144,15293,12789,226,2004
0,0,0,0,0,0,0,0,0,0,0,0,17172,19048,14223,16322,1661,11339,18318,11777,1911,18321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7652,13569,15757,15956,14358,3466,5331,19112
0,0,0,0,0,0,0,0,0,0,0,0,0,18296,17208,11548,13574,15757,10679,4615,14491,497
0,0,0,0,0,0,0,0,0,0,0,0,0,1342,983,19194,3679,14761,7000,14052,3230,17750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,18407,1023,1836
0,0,0,0,0,0,0,0,0,0,0,0,0,8664,10322,16189,2701,19150,16251,19037,2701,11608
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16557,2231,17770,8445,173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5331,17721,16322,4322,4322,11630
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936,19285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15417,15757,3869
0,0,0,0,0,0,0,0,0,0,0,0,17826,15171,16070,4536,1901,4536,11548,2972,256,9262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5424,18802,14761,8992,4950,1898,13620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17668,74,13657,3083,12462,6019
0,0,0,0,0,0,0,0,0,0,0,0,19150,6628,12429,166,6187,11638,14280,7379,6405,9732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3668,11548,5071,74,166,18195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3977,11976,9422,412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,1911,1718,13265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18477,15295,16620,917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14236,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12570,18191,16109,1543,7419,5156,17474,3977
